smem_swiz,16384,32,8,2,2,32,1,95,0.001000207,2147.039,2.199023e+12
smem_swiz,16384,32,8,2,2,32,1,96,0.001053448,2038.528,2.199023e+12
smem_swiz,16384,32,8,2,2,32,1,97,0.001084807,1979.600,2.199023e+12
smem_swiz,16384,32,8,2,2,32,1,98,0.001098727,1954.520,2.199023e+12
smem_swiz,16384,32,8,2,2,32,1,99,0.001116847,1922.809,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,0,0.000931566,2305.240,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,1,0.000932887,2301.976,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,2,0.000934446,2298.136,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,3,0.000936046,2294.207,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,4,0.000936247,2293.715,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,5,0.000936606,2292.836,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,6,0.000937886,2289.706,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,7,0.000938246,2288.828,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,8,0.000939166,2286.586,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,9,0.000939326,2286.196,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,10,0.000939886,2284.834,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,11,0.000939966,2284.640,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,12,0.000940046,2284.445,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,13,0.000940366,2283.668,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,14,0.000940607,2283.083,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,15,0.000940807,2282.597,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,16,0.000940887,2282.403,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,17,0.000941206,2281.630,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,18,0.000941286,2281.436,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,19,0.000941326,2281.339,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,20,0.000941366,2281.242,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,21,0.000941367,2281.240,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,22,0.000942406,2278.725,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,23,0.000942727,2277.949,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,24,0.000942926,2277.468,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,25,0.000943166,2276.888,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,26,0.000943206,2276.792,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,27,0.000944247,2274.282,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,28,0.000944607,2273.415,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,29,0.000944806,2272.936,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,30,0.000944806,2272.936,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,31,0.000944966,2272.551,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,32,0.000945007,2272.453,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,33,0.000945246,2271.878,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,34,0.000946047,2269.954,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,35,0.000947206,2267.177,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,36,0.000947287,2266.983,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,37,0.000947766,2265.837,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,38,0.000948567,2263.924,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,39,0.000948766,2263.449,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,40,0.000949007,2262.874,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,41,0.000949687,2261.254,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,42,0.000949886,2260.780,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,43,0.000951486,2256.979,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,44,0.000953366,2252.528,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,45,0.000953767,2251.581,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,46,0.000957526,2242.742,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,47,0.000958166,2241.244,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,48,0.000958886,2239.561,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,49,0.000959766,2237.508,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,50,0.000959886,2237.228,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,51,0.000960047,2236.853,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,52,0.000961567,2233.317,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,53,0.000962206,2231.834,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,54,0.000962406,2231.370,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,55,0.000962966,2230.072,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,56,0.000963566,2228.683,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,57,0.000963887,2227.941,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,58,0.000964006,2227.666,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,59,0.000964126,2227.389,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,60,0.000964166,2227.297,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,61,0.000964207,2227.202,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,62,0.000964406,2226.742,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,63,0.000965047,2225.263,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,64,0.000965326,2224.620,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,65,0.000965727,2223.696,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,66,0.000966006,2223.054,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,67,0.000966766,2221.307,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,68,0.000967167,2220.386,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,69,0.000967807,2218.917,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,70,0.000967887,2218.734,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,71,0.000968126,2218.186,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,72,0.000968487,2217.359,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,73,0.000969007,2216.169,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,74,0.000969327,2215.438,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,75,0.000969366,2215.349,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,76,0.000969367,2215.346,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,77,0.000969647,2214.707,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,78,0.000969886,2214.161,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,79,0.000971046,2211.516,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,80,0.000971966,2209.423,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,81,0.000972166,2208.968,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,82,0.000972207,2208.875,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,83,0.000972247,2208.784,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,84,0.000973007,2207.059,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,85,0.000973086,2206.880,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,86,0.000973246,2206.517,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,87,0.000973927,2204.974,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,88,0.000975647,2201.087,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,89,0.000977887,2196.045,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,90,0.000978167,2195.416,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,91,0.000980847,2189.418,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,92,0.000984086,2182.211,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,93,0.000987527,2174.607,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,94,0.000988726,2171.970,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,95,0.001051887,2041.553,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,96,0.001064407,2017.540,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,97,0.001081368,1985.895,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,98,0.001090367,1969.505,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,32,1,99,0.001128927,1902.234,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,0,0.000927086,2316.380,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,1,0.000932366,2303.262,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,2,0.000932766,2302.275,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,3,0.000933166,2301.288,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,4,0.000934326,2298.431,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,5,0.000934406,2298.234,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,6,0.000936806,2292.346,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,7,0.000937006,2291.857,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,8,0.000937046,2291.759,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,9,0.000937166,2291.466,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,10,0.000937447,2290.779,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,11,0.000937606,2290.390,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,12,0.000938366,2288.535,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,13,0.000938607,2287.948,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,14,0.000938846,2287.365,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,15,0.000938886,2287.268,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,16,0.000939886,2284.834,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,17,0.000940686,2282.891,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,18,0.000941126,2281.824,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,19,0.000941767,2280.271,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,20,0.000942086,2279.499,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,21,0.000943406,2276.309,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,22,0.000943686,2275.634,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,23,0.000944206,2274.380,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,24,0.000944286,2274.188,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,25,0.000944686,2273.225,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,26,0.000944967,2272.549,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,27,0.000945086,2272.263,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,28,0.000945286,2271.782,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,29,0.000945566,2271.109,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,30,0.000946206,2269.573,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,31,0.000946566,2268.710,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,32,0.000946966,2267.752,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,33,0.000947567,2266.313,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,34,0.000949566,2261.542,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,35,0.000949846,2260.876,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,36,0.000954886,2248.942,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,37,0.000956846,2244.336,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,38,0.000957527,2242.740,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,39,0.000958326,2240.870,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,40,0.000958326,2240.870,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,41,0.000960086,2236.762,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,42,0.000960127,2236.666,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,43,0.000960606,2235.551,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,44,0.000960727,2235.269,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,45,0.000960926,2234.806,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,46,0.000960927,2234.804,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,47,0.000961887,2232.574,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,48,0.000962366,2231.463,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,49,0.000962926,2230.165,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,50,0.000963087,2229.792,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,51,0.000963207,2229.514,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,52,0.000963407,2229.051,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,53,0.000963846,2228.036,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,54,0.000963847,2228.034,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,55,0.000963887,2227.941,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,56,0.000964246,2227.112,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,57,0.000964606,2226.281,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,58,0.000964887,2225.632,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,59,0.000965166,2224.989,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,60,0.000965446,2224.344,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,61,0.000965687,2223.789,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,62,0.000966086,2222.870,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,63,0.000966646,2221.582,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,64,0.000967126,2220.480,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,65,0.000967607,2219.376,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,66,0.000967846,2218.828,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,67,0.000968046,2218.369,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,68,0.000968047,2218.367,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,69,0.000969487,2215.072,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,70,0.000970207,2213.428,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,71,0.000970247,2213.337,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,72,0.000970487,2212.790,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,73,0.000970606,2212.518,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,74,0.000971167,2211.240,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,75,0.000971326,2210.878,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,76,0.000971366,2210.787,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,77,0.000971367,2210.785,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,78,0.000971406,2210.696,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,79,0.000971967,2209.420,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,80,0.000972126,2209.059,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,81,0.000972286,2208.695,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,82,0.000972967,2207.149,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,83,0.000973927,2204.974,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,84,0.000975846,2200.638,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,85,0.000976647,2198.833,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,86,0.000977807,2196.224,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,87,0.000978646,2194.342,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,88,0.000979526,2192.370,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,89,0.000980007,2191.294,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,90,0.000980126,2191.028,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,91,0.000980967,2189.150,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,92,0.000982247,2186.297,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,93,0.000982807,2185.051,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,94,0.000992086,2164.614,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,95,0.000993687,2161.127,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,96,0.000995207,2157.826,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,97,0.000998057,2151.664,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,98,0.001008486,2129.413,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,64,1,99,0.001013567,2118.739,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,0,0.000935006,2296.759,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,1,0.000935366,2295.875,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,2,0.000936406,2293.325,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,3,0.000936406,2293.325,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,4,0.000937047,2291.757,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,5,0.000937766,2289.999,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,6,0.000937927,2289.606,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,7,0.000938326,2288.633,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,8,0.000938526,2288.145,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,9,0.000938966,2287.073,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,10,0.000939726,2285.223,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,11,0.000939726,2285.223,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,12,0.000940007,2284.540,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,13,0.000940046,2284.445,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,14,0.000940286,2283.862,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,15,0.000940406,2283.571,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,16,0.000940566,2283.182,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,17,0.000940566,2283.182,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,18,0.000941487,2280.949,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,19,0.000941686,2280.467,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,20,0.000942406,2278.725,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,21,0.000942446,2278.628,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,22,0.000942686,2278.048,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,23,0.000942846,2277.661,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,24,0.000943487,2276.114,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,25,0.000943566,2275.923,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,26,0.000943567,2275.921,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,27,0.000943567,2275.921,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,28,0.000943886,2275.152,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,29,0.000943886,2275.152,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,30,0.000944247,2274.282,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,31,0.000944326,2274.091,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,32,0.000944367,2273.993,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,33,0.000945566,2271.109,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,34,0.000945647,2270.915,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,35,0.000946167,2269.667,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,36,0.000946646,2268.518,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,37,0.000946846,2268.039,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,38,0.000948407,2264.306,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,39,0.000948526,2264.022,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,40,0.000950806,2258.593,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,41,0.000951566,2256.789,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,42,0.000951686,2256.504,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,43,0.000958127,2241.335,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,44,0.000959327,2238.531,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,45,0.000960087,2236.759,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,46,0.000960646,2235.458,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,47,0.000960647,2235.456,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,48,0.000961047,2234.525,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,49,0.000961447,2233.595,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,50,0.000961926,2232.483,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,51,0.000963406,2229.054,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,52,0.000963686,2228.406,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,53,0.000963966,2227.759,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,54,0.000964046,2227.574,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,55,0.000964047,2227.571,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,56,0.000964366,2226.835,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,57,0.000964446,2226.650,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,58,0.000964687,2226.094,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,59,0.000964806,2225.819,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,60,0.000964846,2225.727,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,61,0.000965607,2223.973,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,62,0.000965926,2223.238,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,63,0.000966007,2223.052,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,64,0.000966567,2221.764,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,65,0.000966567,2221.764,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,66,0.000966606,2221.674,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,67,0.000967086,2220.572,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,68,0.000967206,2220.296,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,69,0.000967367,2219.927,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,70,0.000967647,2219.284,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,71,0.000968127,2218.184,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,72,0.000968727,2216.810,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,73,0.000969087,2215.986,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,74,0.000969206,2215.714,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,75,0.000970526,2212.701,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,76,0.000970847,2211.969,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,77,0.000971966,2209.423,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,78,0.000972646,2207.878,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,79,0.000973047,2206.968,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,80,0.000973126,2206.789,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,81,0.000973607,2205.699,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,82,0.000974686,2203.257,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,83,0.000974766,2203.076,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,84,0.000975247,2201.989,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,85,0.000975286,2201.901,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,86,0.000976607,2198.923,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,87,0.000977126,2197.755,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,88,0.000977686,2196.496,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,89,0.000980007,2191.294,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,90,0.000980526,2190.134,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,91,0.000980766,2189.598,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,92,0.000981526,2187.903,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,93,0.000981927,2187.010,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,94,0.000984126,2182.123,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,95,0.000988017,2173.529,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,96,0.000990887,2167.234,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,97,0.001018767,2107.924,2.199023e+12
smem_blk_swiz,16384,32,8,2,2,128,1,98,0.001021127,2103.052,2.199023e+12
